12700051308900492640,    31544988608238080,    400622973863418009615995437986488064
 2038615745168580152,  1116571779301563422,   2276260809903221107348089602266276167
13062967154914687850, 15635714718289442737, 204248827967225155887144321278557151738
15266298559530322343, 11903646354925305674, 181724619359813282523704666025245289709
 1366888825627355685, 17517504908043660774,  23944481711695219249061572851293936927
12819260372496623971,  6535064686829844149,  83774695771578047736902425083612010751
15358576185309437866,  2793903358006915149,  42910377578338741496222635893892797982
  554518962813144079,  4520668983803552893,   2506796676089933893721687068366302099
 8316603588183491302,  6217848946418138284,  51711384858565486232768333705499039284
 1839859205717655091, 15927298643628466618,  29303987031664680906511683858833129281
10761005146333168938, 13942176338186899330, 150031831326388621838054207299884999869
15115289416333282211,  4240992773691082869,  64103833186955397669115997754907184319
 5139467604004638350,  7113335304126702789,  36558756352000609556944050600575744774
  187460156984524293, 16384792289452652998,   3071495734683408726763183989329275343
10111090342763810584,  5879439019864487587,  59447539094613859951252261041195740279
  190527794426733573,  6906072938426354879,   1315798845101633930832057391547587515
17886661582058565616, 16679015038403986382, 298331897672310067574212781529912857295
 3473128946851317856,  3987126503830003310,  13847804475180194881852181284810139791
13768660191964044158,  2426037510643319875,  33403286097004797923042117298464107001
12056480687424878926,  5942304701003812516,  71643281866439184526322269489013132680
 7274510531836526793,  9041951495095547642,  65775771379424028375932468335293613843
 3933611069575462509,  6824348429548057789,  26844332525102177675312377494496983673
18061699456669584373,  5324548417826101395,  96170393265286075670599162413122918127
 6823701916710774973, 10195288752805179674,  69569611403952144877226237313686908191
10601936582902654246,  3102877159254893142,  32896506866956543499705895642912771153
16768378958368817105, 14632718105001974678, 245366962534015827987395089593275405379
 6747514548391247035,  5444733852042892439,  36738420878798213442235256164896549409
 6854077029241754302,  5270918634362245266,  36127282334802766948702222119112004185
10425478139268218145,  8601073668994180846,  89670305510308201678608091334611829711
 8478354964281371371, 17958015497261264882, 152254429839749233019139610944080667153
 1272920155259294243,  2058943520442603065,   2620870705707165818522791493511310167
 3158807121044592215,  5957293247812112037,  18817940333333488906950008745122925955
 9607278661507213578, 17143200316291342811, 164699502588763188992405420475740002985
 3907473474858918508,  9272437749698154753,  36231804554208454297203663878840471148
 3812695559637658217, 11741237470873862469,  44765763969853970022357549698421053261
18052496544342956533, 15259971969622626215, 275480591406822234149601494991668347215
17588113354362554344,  1302580585232052772,  22909934986256420156641229389021741584
 3052178669496403028,  1385316644808139302,   4228233913777329267513305201831167915
17553808587272988647, 11549957610493555008, 202745745244184751970183349717517512896
14468644560345691025,   731036780075493908,  10577111331452188393626070102714180180
 3225694820014225497, 14022656204197231493,  45232809480828262683242474660700200829
 2786796114843316301,  7807417494089073880,  21757680739456907745552012802232906076
15098148030052263331,   961245953452869658,  14513033698519027242237398471634977281
 2424775271294339139, 17219242549075970525,  41752793523319357012338036837119902119
17112444772737064410,   942969871171721754,  16136519842781700949799119398556213593
12824291737706498403,  3515574498034832481,  45084752988442979205396708038534285299
 2557770011682735686, 16532760183486556618,  42286998207657187561822035021758590269
10595697953925200678, 14872508422706021276, 157584607064178904918829951430453613572
 3757359334127096424,  8177253666290102498,  30724880390576868862980119594828179623
10572177196883372837, 13691632796760699772, 144750368041980530113608779440020683692
13321908770450763121,  7063877067779600068,  94104325862632175045785609052864632964
15228684262440380326, 14922465841627217822, 227249520877728741853842177442871765241
 4608304467194150015, 10780312574816378155,  49678962596279171578931012732633390165
  904300042918869017, 16841001709990265299,  15229318569111785204669995752422702235
13049025347471242090, 11974292184639552332, 156252842235386860048283025119576435828
10868011829881401133,  7614838010964432595,  82758149585779056754336488457752316951
14044892727362550661,  7539800731807826129, 105895692463924201613717110024876824469
14827771489289687963, 12778998451406380898, 189484069057922840355919453194492984545
11031847880026029874, 15711633810066698164, 173328354297727254649970262920153664728
 1527899130887942186, 15007667006273352096,  22930201375422527436051546565340327056
 4850845767286499974, 13157967171484810605,  63827269359921290195087349866343031674
10151561171063379737, 15677289460558523315, 159148962955398742270268706035492493691
 9000420737586555641, 13143730690630084972, 118299106277214070248521919899725981644
 4547596027869023870,  5042596218643605131,  22931690534068261399297683917445548197
12485365040687672666,  3163618583928860247,  39498932869857448502569976230144731437
 6198189678508926124,  9063921940741850363,  56179907419918089880609353074775827615
 8724207993397353714,  9234361657724439296,  80562491788235962507278659580778995968
11788355950771480391,  7377493002826161868,  86968513541615763470676145135187668628
 1452307697870807592, 14468510419927071121,  21012729059511175527535416730874527336
